response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-03-09 13:42:00,求租：丰台 七里庄 14号线 整租一室一厅,https://www.douban.com/group/topic/261901960/,影,https://www.douban.com/people/206028838/,0
2022-03-09 13:41:00,5号线  天通苑超大阳台次卧,https://www.douban.com/group/topic/261901926/,飞鱼,https://www.douban.com/people/251474059/,0
2022-03-09 13:39:00,求房东直租泰河园一里两居室,https://www.douban.com/group/topic/261901765/,巴拉巴拉巴拉,https://www.douban.com/people/254341726/,0
2022-03-09 13:37:00,好房推荐 朝阳姚家园西里   面朝南   🚄出行地铁6号线青年路近朝阳大悦城 五家合住   价格2500,https://www.douban.com/group/topic/261901633/,青心,https://www.douban.com/people/254458050/,1
2022-03-09 13:37:00,求租,https://www.douban.com/group/topic/261901627/,豆友167762937,https://www.douban.com/people/167762937/,10
2022-03-09 13:35:00,女生,https://www.douban.com/group/topic/261901417/,拒绝苹果🍎,https://www.douban.com/people/230210585/,3
2022-03-09 13:35:00,十里堡地铁口精装修两居次卧出租2900,https://www.douban.com/group/topic/261901410/,2o46,https://www.douban.com/people/Joinbeen/,2
2022-03-09 13:33:00,【稻田一居直租】,https://www.douban.com/group/topic/261901238/,biubiu,https://www.douban.com/people/177214623/,0
2022-03-09 13:32:00,个人转租  六号线 物资学院 新建村二期高层 独卫 3200 东向 有电梯,https://www.douban.com/group/topic/261901183/,灰胖崩,https://www.douban.com/people/212755839/,0
2022-03-09 13:32:00,顺义、望京商圈 南法信地铁站旭辉26街区北区loft一居,https://www.douban.com/group/topic/261901155/,不酷,https://www.douban.com/people/littlecool/,7
2022-03-09 13:31:00,出租_8号线永泰庄_怡清园小区_两居室次卧_限女,https://www.douban.com/group/topic/261901068/,张.H,https://www.douban.com/people/226023737/,0
2022-03-09 13:30:00,求租 地铁10号线慈寿寺车道沟或者六里桥一居室,https://www.douban.com/group/topic/261901036/,段小誉,https://www.douban.com/people/236426259/,3
2022-03-09 13:30:00,求租！！！中东路58号院或者中东路121号院以及森林大第都可以,https://www.douban.com/group/topic/261900989/,妖妖灵,https://www.douban.com/people/248401786/,0
2022-03-09 13:29:00,【转租】海淀区上庄清泽园大次卧2000/月水电气平摊无中介费临近16号线,https://www.douban.com/group/topic/261900952/,秋游三色,https://www.douban.com/people/212263773/,1
2022-03-09 13:29:00,临近地铁5号线🦖，惠新西街北口💫正规阳台间🐉步行地铁口5分钟🛩超近出小区有物美超市，早餐店和午餐点，看房咨询微信：18518112161,https://www.douban.com/group/topic/261900922/,豆友250400519,https://www.douban.com/people/250400519/,2
2022-03-09 13:27:00,5号线 北苑路北 主卧独卫3700 无中介费无服务费 需要联系18518167105同微,https://www.douban.com/group/topic/261900821/,海贼不一定是贼,https://www.douban.com/people/249488978/,0
2022-03-09 13:27:00,14号线望京南地铁站附近 朝庭公寓小区 精装主卧带独卫 大次卧落地窗出租 vx:18501937215同步,https://www.douban.com/group/topic/261900820/,仅此而已,https://www.douban.com/people/254189437/,1
2022-03-09 13:27:00,出租西小口地铁站文晟家园精装大次卧2350元，温馨干净舒适，咨询看房请直接打电话:15313953522孙先生,https://www.douban.com/group/topic/261900793/,温暖 1531395352,https://www.douban.com/people/216638049/,0
2022-03-09 13:27:00,金台路地铁口附近独卫出租3000,https://www.douban.com/group/topic/261900791/,老虎,https://www.douban.com/people/168202556/,1
2022-03-09 13:26:00,牡丹园地铁 月季园 全女一屋一个正规大次卧出租,https://www.douban.com/group/topic/261900727/,宇,https://www.douban.com/people/197414227/,1
2022-03-09 13:25:00,一号线传媒大学地铁房东直租朝阳主卧合租,https://www.douban.com/group/topic/261900625/,Call  me  baby,https://www.douban.com/people/129138643/,2
2022-03-09 13:24:00,六道口 学院路 全女士主卧室 朝南有阳台 有电梯高楼层 采光无遮挡,https://www.douban.com/group/topic/261900600/,豆友248110582,https://www.douban.com/people/248110582/,0
2022-03-09 13:24:00,西直门，地铁旁 转租两室中的 朝东卧室11平 2号线4号线13号线 3530/月,https://www.douban.com/group/topic/261900534/,弈客,https://www.douban.com/people/201692003/,1
2022-03-09 13:21:00,角门西地铁站  角门9号院次卧出租 要求一名女生  无中介费,https://www.douban.com/group/topic/261900352/,鸭蛋烀饼,https://www.douban.com/people/193614904/,0
2022-03-09 13:21:00,求租整租一居或合租两居主卧,https://www.douban.com/group/topic/261900347/,Sheer,https://www.douban.com/people/192326994/,4
2022-03-09 13:21:00,酒仙桥14号线望京南 大山子小区 三家合租朝东主卧 紧邻360总部 798艺术区 恒通商务园 望京方恒万科 电通广场,https://www.douban.com/group/topic/261900335/,大个是我,https://www.douban.com/people/216278272/,0
2022-03-09 13:21:00,[房东直租][8号线、13号线双地铁][次卧]回龙观天露园128大三居,https://www.douban.com/group/topic/261900300/,豆瓣酱,https://www.douban.com/people/254364149/,1
2022-03-09 13:20:00,出租地铁五号线天通苑附近超大主卧独卫，抓紧，,https://www.douban.com/group/topic/261900245/,阿飞,https://www.douban.com/people/243907323/,0
2022-03-09 13:19:00,八通线  七号线 主次卧 独卫 1500-2500随时看房 全部精装现房 实图拍摄,https://www.douban.com/group/topic/261900153/,福兮,https://www.douban.com/people/252125462/,0
2022-03-09 13:16:00,个人直租地铁六号线黄渠地铁站常营民族家园,https://www.douban.com/group/topic/261899899/,幸福有你,https://www.douban.com/people/164272359/,1
2022-03-09 13:14:00,林大大厦建材城 东土城 砖角楼南里带阳台单间出租月租2700元150-0120--6887,https://www.douban.com/group/topic/261899787/,王营,https://www.douban.com/people/235710240/,0
2022-03-09 13:14:00,车位出租-朝阳安立路中灿苑小区,https://www.douban.com/group/topic/261899776/,南国,https://www.douban.com/people/wuxiaominghan/,0
2022-03-09 13:14:00,个人转租，无中介费,https://www.douban.com/group/topic/261899753/,蕊 。,https://www.douban.com/people/233121022/,2
2022-03-09 13:12:00,【个人】双井/CBD国贸/永安里/建国门）次卧出租无中介费,https://www.douban.com/group/topic/261899610/,不二辰,https://www.douban.com/people/249416317/,6
2022-03-09 13:09:00,六号线｜两居室的朝南侧卧，诚意招室友一枚，无中介费,https://www.douban.com/group/topic/261899413/,Sunny,https://www.douban.com/people/187294775/,4
2022-03-09 13:08:00,天通苑都市芳园公寓独卫开间,https://www.douban.com/group/topic/261899351/,雪湖,https://www.douban.com/people/224896725/,0
2022-03-09 13:08:00,转租 真实照片 知春路 京东科技 太阳园 精装次卧 随时看房,https://www.douban.com/group/topic/261899350/,苏先生,https://www.douban.com/people/252971488/,0
2022-03-09 13:07:00,金融街附近公寓出租｜非合租,https://www.douban.com/group/topic/261899320/,微微安,https://www.douban.com/people/162206376/,14
2022-03-09 13:05:00,昌平沙河北街家园,https://www.douban.com/group/topic/261899187/,空中之城,https://www.douban.com/people/201139780/,0
2022-03-09 13:05:00,10号线大红门，两间卧室出租，地铁站三百米，家具家电齐全，房子干净舒适，无中介费服务费，,https://www.douban.com/group/topic/261899176/,憨牛牛,https://www.douban.com/people/247874263/,4
2022-03-09 13:04:00,8/13地铁霍营站 朝南主卧独卫带阳台 朝南卧室石墙 朝北次卧 随时入住 无中介费,https://www.douban.com/group/topic/261899101/,豆友247955517,https://www.douban.com/people/247955517/,0
2022-03-09 13:03:00,朝阳区 酒仙桥 将台站 南十里居小区朝南主卧 家具家电齐全，拎包入住,https://www.douban.com/group/topic/261899000/,牛儿挂铃铛,https://www.douban.com/people/223112157/,0
2022-03-09 13:02:00,转租定福家园北里2号院朝阳区近地铁,https://www.douban.com/group/topic/261898970/,xiaoh,https://www.douban.com/people/164297670/,3
2022-03-09 13:02:00,六号线草房 首开畅心园9分钟到地铁口 精装'常营天街'畅心园,https://www.douban.com/group/topic/261898958/,小七,https://www.douban.com/people/252623112/,2
2022-03-09 13:01:00,房子临近五道口六道口地铁站！精装好房！可整租也可以分租！,https://www.douban.com/group/topic/261898872/,葡萄,https://www.douban.com/people/254459370/,0
2022-03-09 13:00:00,好房 主卧独卫 免中介费 落地窗 四惠 四惠东地铁口 通惠家园小区 1号线国贸 大望路永安里 建国门附近,https://www.douban.com/group/topic/261898792/,橙子,https://www.douban.com/people/252601523/,3
2022-03-09 12:58:00,朱辛庄地铁站TBD万科厅隔出租,https://www.douban.com/group/topic/261898654/,豆友187814064,https://www.douban.com/people/187814064/,0
2022-03-09 12:57:00,地铁5号13号线  立水桥  公园两栋小区 精装开间  无中介费,https://www.douban.com/group/topic/261898582/,阿罗,https://www.douban.com/people/239297430/,2
2022-03-09 12:56:00,郭公庄地铁三分钟北京方向，自如转租2930,https://www.douban.com/group/topic/261898548/,若冰冰冰冰,https://www.douban.com/people/168259597/,1
2022-03-09 12:55:00,【求租】立水桥，天通苑，整租两居,https://www.douban.com/group/topic/261898486/,无敌小怪兽,https://www.douban.com/people/188230319/,2
2022-03-09 12:55:00,小南庄次卧出租，限女生,https://www.douban.com/group/topic/261898456/,一一,https://www.douban.com/people/179971132/,3
2022-03-09 12:52:00,找室友，7号线百子湾地铁近，到四惠，大望路，国贸，九龙山，金长安大厦都很方便,https://www.douban.com/group/topic/261898222/,豆芽菜,https://www.douban.com/people/254288839/,2
2022-03-09 12:46:00,亚运村大屯安立路站主卧独卫带阳台,https://www.douban.com/group/topic/261897774/,豆友244827280,https://www.douban.com/people/244827280/,5
2022-03-09 12:45:00,清河站当代城市豪装复式单间房东直租，只需3900，即日起拎包入住~,https://www.douban.com/group/topic/261897748/,阿宋,https://www.douban.com/people/217185426/,0
2022-03-09 12:42:00,求租一居or合租两居,https://www.douban.com/group/topic/261897516/,橘六六,https://www.douban.com/people/169462456/,3
2022-03-09 12:40:00,转租主卧20平米差不多 朝南 离地铁5－10分钟步行 1号线四惠东 四惠 惠生园小区 附近国贸 大望路 建国门 四惠大厦,https://www.douban.com/group/topic/261897394/,小赖,https://www.douban.com/people/251192779/,0
2022-03-09 12:38:00,房东直租6号线 草房站 中弘北京像素南区 步行3分钟到地铁 独厨独卫大开间 南向 业主装修 3400/月,https://www.douban.com/group/topic/261897265/,睡到人间煮饭时,https://www.douban.com/people/249632622/,1
2022-03-09 12:37:00,转租_8号线火箭万源站_两室一厅一卫！次卧 2000可谈,https://www.douban.com/group/topic/261897164/,毛毛和小公主,https://www.douban.com/people/248340707/,2
2022-03-09 12:36:00,转租，草房地铁站，像素，无中介费,https://www.douban.com/group/topic/261897103/,豆友PFi4yCNIp0,https://www.douban.com/people/249754988/,1
2022-03-09 12:35:00,海淀区建清园，精装修大一居，南北通透，53平,https://www.douban.com/group/topic/261897008/,Harry,https://www.douban.com/people/16190144/,0
2022-03-09 12:35:00,物资学院开间转租,https://www.douban.com/group/topic/261897002/,Brace,https://www.douban.com/people/146705047/,4
2022-03-09 12:33:00,只限女孩 王府井 东单 东方广场 台基厂精装三居室次卧 有意者私聊,https://www.douban.com/group/topic/261896926/,豆友1Mp4wLniRU,https://www.douban.com/people/253896826/,2
2022-03-09 12:33:00,通州金隅七零九零两室一厅转租3500,https://www.douban.com/group/topic/261896923/,shirley,https://www.douban.com/people/207619969/,0
2022-03-09 12:28:00,经贸大学 中日友好医院芍药居北里精装一居室,https://www.douban.com/group/topic/261896583/,善恶,https://www.douban.com/people/226862107/,5
2022-03-09 12:27:00,求租！立水桥天通苑和14号线附近,https://www.douban.com/group/topic/261896473/,略略略,https://www.douban.com/people/210880817/,11
2022-03-09 12:24:00,田村地铁口6号线  京粮天合家园 步行100米到地铁口 新小区新家具！有阳台1600  18614245675,https://www.douban.com/group/topic/261896282/,香椿芽,https://www.douban.com/people/252604990/,1
2022-03-09 12:24:00,纯个人～一号线八宝山地铁两居室出租,https://www.douban.com/group/topic/261896273/,團団,https://www.douban.com/people/254093388/,0
2022-03-09 12:23:00,马连洼 软件园 上地 柳浪家园精装大开间47平米5400☎️13691275227,https://www.douban.com/group/topic/261896223/,闫先森,https://www.douban.com/people/C210121001/,0
2022-03-09 12:22:00,房山良乡蹲一个室友！#近地铁商圈,https://www.douban.com/group/topic/261896135/,你是个鸹貔蛮,https://www.douban.com/people/191643136/,1
2022-03-09 12:19:00,转租-公益西桥-主卧大阳台,https://www.douban.com/group/topic/261895916/,Coconut,https://www.douban.com/people/239461768/,2
2022-03-09 12:17:00,房东直租,https://www.douban.com/group/topic/261895852/,豆友204565502,https://www.douban.com/people/204565502/,0
2022-03-09 12:17:00,个人出租，宏源公寓，一间主卧带独卫，一间南向大卧室，798艺术区西门，大山子望京将台酒仙桥,https://www.douban.com/group/topic/261895818/,心随意动,https://www.douban.com/people/216127149/,2
2022-03-09 12:16:00,大兴亦庄南海家园四里超大两居主卧求合租啦！,https://www.douban.com/group/topic/261895765/,zzz,https://www.douban.com/people/171788848/,1
