response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-02-21 20:29:00,🙏个人房源 新房 天通苑5号线 直租,https://www.douban.com/group/topic/260651719/,豆友xDh2oevclA,https://www.douban.com/people/253808695/,12
2022-02-21 10:19:00,6号线草房站旁像素小区出租精装独厨独卫 小区紧邻地铁 周边商圈环境好 公交地铁出行方便 特价房  抢抢抢  欢迎随时来看,https://www.douban.com/group/topic/260603157/,王子航666,https://www.douban.com/people/245151342/,86
2022-02-20 19:56:00,一号线八宝山 石景山万达广场泰禾万商 永乐西次卧 全女生合租,https://www.douban.com/group/topic/260563731/,无敌玲玲,https://www.douban.com/people/225312822/,27
2022-02-20 16:31:00,天通苑北北七家温泉花园,https://www.douban.com/group/topic/260548562/,美丽子-miyaco,https://www.douban.com/people/161288388/,2
2022-02-18 14:38:00,六号线褡裢坡 八通线传媒大学 主卧带阳台 直租无中介,https://www.douban.com/group/topic/260375990/,团团圆圆的圆圆,https://www.douban.com/people/70252763/,15
2022-02-17 20:35:00,16号线，海淀西北旺大牛坊小区，正规一居室，房东直租（整租），中介勿扰！,https://www.douban.com/group/topic/260319443/,David,https://www.douban.com/people/154512820/,6
2022-02-17 19:51:00,两室一厅一卫一厨带大阳台主卧转租，限女生，2950,https://www.douban.com/group/topic/260315505/,i,https://www.douban.com/people/115375202/,8
2022-02-17 15:40:00,五号十号亦庄线宋家庄地铁精装大主卧次卧随时看房有意联系 woyou_12345 微信,https://www.douban.com/group/topic/260295514/,AA💦 离洛,https://www.douban.com/people/237123002/,5
2022-02-17 08:44:00,广华大三居,https://www.douban.com/group/topic/260263963/,小阿泰,https://www.douban.com/people/246594646/,12
2022-02-16 10:34:00,5号线 立水桥南  绣菊园南区 朝南主卧独卫出租,https://www.douban.com/group/topic/260185006/,  画 意,https://www.douban.com/people/85036206/,2
2022-03-08 20:36:00,【清河上地出租】小营西路23号院,https://www.douban.com/group/topic/261855762/,酷月风影,https://www.douban.com/people/165777712/,2
2022-03-08 20:35:00,10号线劲松双井地铁，华腾园次卧出租，限女生有意向者联系13920751098(微信同号),https://www.douban.com/group/topic/261855732/,sunny,https://www.douban.com/people/119185316/,0
2022-03-08 20:35:00,有没有一起合租望京两居室的,https://www.douban.com/group/topic/261855720/,🍊橙,https://www.douban.com/people/181795323/,3
2022-03-08 20:23:00,北京朝阳望京南14号线主卧转租,https://www.douban.com/group/topic/261854790/,Presley,https://www.douban.com/people/204783870/,3
2022-03-08 20:22:00,出租！！五道口六道口地铁站附近大学周边精装好房！！整租分租都可以！！,https://www.douban.com/group/topic/261854723/,猫猫,https://www.douban.com/people/254362474/,0
2022-03-08 20:20:00,上地七街，八维研修学院院内单间出租，每月2000，免水电费，免网费，没有物业费取暖费，个人转租无中介费,https://www.douban.com/group/topic/261854591/,亮子,https://www.douban.com/people/235952645/,0
2022-03-08 20:12:00,10号线西土城到慧新西街南口，或者北四环周边安慧里等等，预算3200,https://www.douban.com/group/topic/261854028/,无心落残梦,https://www.douban.com/people/188524515/,0
2022-03-08 20:06:00,10号线成寿寺地铁口400米 两家合租 次卧出租 集中供暖 民水民电,https://www.douban.com/group/topic/261853611/,豆友EceDPd7QPg,https://www.douban.com/people/245895164/,2
2022-03-08 19:59:00,八角中里,https://www.douban.com/group/topic/261853053/,天问翼,https://www.douban.com/people/235176679/,3
2022-03-08 19:49:00,太阳宫 芍药居 10号线 圣馨家园 无中介费,https://www.douban.com/group/topic/261852404/,夭夭,https://www.douban.com/people/153537350/,1
2022-03-08 19:47:00,佛系找室友，五月后入住,https://www.douban.com/group/topic/261852252/,秋水悠悠夏日茶,https://www.douban.com/people/61337241/,5
2022-03-08 19:43:00,4号线大兴义和庄主卧出租（两居）,https://www.douban.com/group/topic/261851929/,夜雨氷廴戀,https://www.douban.com/people/243730337/,1
2022-03-08 19:38:00,13号线回龙观8号线育知路 大次卧1800 四楼 北店嘉园北区 没有中介费,https://www.douban.com/group/topic/261851627/,豆友197522741,https://www.douban.com/people/197522741/,0
2022-03-08 19:38:00,非中介10号线健德门附近单间转租女生优先,https://www.douban.com/group/topic/261851626/,扬帆启航,https://www.douban.com/people/254462385/,0
2022-03-08 19:31:00,求租，在立水桥地铁或者北苑路北地铁站附近的房子，3-4个人住，预算在3500，有的联系我,https://www.douban.com/group/topic/261851156/,豆友y-3xFs9KjQ,https://www.douban.com/people/254288204/,0
2022-03-08 19:26:00,【个人求租】北七家附近 天通苑北 一居室,https://www.douban.com/group/topic/261850796/,凌烟阁主,https://www.douban.com/people/lovelqr/,3
2022-03-08 19:25:00,旗胜家园2居室 6500可以商量,https://www.douban.com/group/topic/261850697/,可乐,https://www.douban.com/people/231010941/,0
2022-03-08 19:25:00,地铁六号线！物质学院路！新建村二期高层！正南主卧飘窗！采光一等！包物业！包取暖！六分钟到地铁口，,https://www.douban.com/group/topic/261850658/,路过,https://www.douban.com/people/250648417/,0
2022-03-08 19:13:00,北京通州阿尔法社区两居房东直租，随时入住!,https://www.douban.com/group/topic/261849734/,佳驿,https://www.douban.com/people/195177858/,2
2022-03-08 19:06:00,房东直租地铁6号线青年路站90平小三居首次出租,https://www.douban.com/group/topic/261849299/,annie1200,https://www.douban.com/people/2003774/,3
2022-03-08 19:03:00,13号线西二旗站附近单间2300,https://www.douban.com/group/topic/261849105/,kimi,https://www.douban.com/people/243979593/,0
2022-03-08 19:03:00,国贸双井 无中介精装次卧 房东直租,https://www.douban.com/group/topic/261849078/,啸天,https://www.douban.com/people/174922288/,0
2022-03-08 19:01:00,求租,https://www.douban.com/group/topic/261848913/,天空的眼泪,https://www.douban.com/people/169237403/,0
2022-03-08 19:01:00,五号线天通苑南站 全女生合租主卧出租 只租女生 不允许养宠物,https://www.douban.com/group/topic/261848912/,干饭人1,https://www.douban.com/people/183308230/,0
2022-03-08 18:58:00,出租果园地铁站三居中的大次卧一米八床押一付一,https://www.douban.com/group/topic/261848710/,smallsimon,https://www.douban.com/people/225940367/,4
2022-03-08 18:50:00,15号线南法信站，望京通勤25分钟，loft精装2居4300，步行5分钟到南法信地铁站，无中介费,https://www.douban.com/group/topic/261848111/,小灰灰,https://www.douban.com/people/104794388/,0
2022-03-08 18:49:00,北京团结湖金台路转租1500,https://www.douban.com/group/topic/261848057/,Hey！,https://www.douban.com/people/238517713/,6
2022-03-08 18:47:00,转租通州区物资学院路6号线正规主卧 朝南2300/月因工作原因急转可协商,https://www.douban.com/group/topic/261847916/,就怕rapper说情,https://www.douban.com/people/235320654/,0
2022-03-08 18:47:00,6号线草房地铁站单间主卧次卧，限女生,https://www.douban.com/group/topic/261847901/,豆友ujluKTxZS4,https://www.douban.com/people/251242914/,0
2022-03-08 18:44:00,地铁3分钟 精装两居室,https://www.douban.com/group/topic/261847655/,看海,https://www.douban.com/people/254229370/,8
2022-03-08 18:43:00,通州北关地铁站800米大次卧,https://www.douban.com/group/topic/261847603/,王漂亮,https://www.douban.com/people/254360372/,0
2022-03-08 18:42:00,青年路160平大三居。12500免中介费。出门达美中心。汇通时代广场。青年路。姚家园路。大悦城。13651275085,https://www.douban.com/group/topic/261847571/,副卡不待机,https://www.douban.com/people/252788335/,0
2022-03-08 18:36:00,丰台科技园，总部基地，郭公庄，西红门附近，地铁9号线,https://www.douban.com/group/topic/261847109/,小韩,https://www.douban.com/people/237390684/,1
2022-03-08 18:35:00,无中介费，一号线，八角地铁口，依翠园1300元,https://www.douban.com/group/topic/261847030/,老实人,https://www.douban.com/people/194655558/,0
2022-03-08 18:33:00,【房东直租房源】2300转租_5号线立水桥南_天怡家园小区_次卧_限男生，步行6/7分钟到5号线立水桥南地铁C口,https://www.douban.com/group/topic/261846882/,0小白菜吖0,https://www.douban.com/people/84641841/,0
2022-03-08 18:25:00,【房东直租】六号线 金安桥 地铁站 小两居出租 交通便利,https://www.douban.com/group/topic/261846339/,悠然,https://www.douban.com/people/4152165/,0
2022-03-08 18:23:00,出租8号线南段海户屯地铁口房子，性价比超高,https://www.douban.com/group/topic/261846207/,豆友007,https://www.douban.com/people/Db888666520/,0
2022-03-08 18:22:00,纯个人转租 地铁5号线14号线蒲黄榆站方庄附近 无中介费,https://www.douban.com/group/topic/261846155/,超超,https://www.douban.com/people/185535910/,0
2022-03-08 18:21:00,六号线十里堡地铁口步行两分钟 个人转租,https://www.douban.com/group/topic/261846078/,图图,https://www.douban.com/people/217150270/,0
2022-03-08 18:17:00,西二旗回龙观新村西区四家大次卧 个人转租 软件园附近 2400 24层/28层,https://www.douban.com/group/topic/261845791/,恰逢人间飞雪,https://www.douban.com/people/239276398/,0
2022-03-08 18:17:00,房东直租  北五环 北苑路北 安立路 奥森 一室一厅,https://www.douban.com/group/topic/261845788/,Luna,https://www.douban.com/people/32447659/,1
2022-03-08 18:15:00,6号线14号线金台路_甜水园东街_次卧2400/小次卧2000,https://www.douban.com/group/topic/261845684/,sheffield,https://www.douban.com/people/206492054/,2
2022-03-08 18:14:00,转租顺义陶家坟二居,https://www.douban.com/group/topic/261845605/,啊晋,https://www.douban.com/people/176134393/,0
2022-03-08 18:06:00,小红门站鸿博家园主卧转租,https://www.douban.com/group/topic/261845076/,豆友lwq,https://www.douban.com/people/245368301/,0
2022-03-08 18:04:00,闲置住房 成寿寺地铁 中海城 超大房间带阳台,https://www.douban.com/group/topic/261844942/,滕小菜的小院儿,https://www.douban.com/people/180432886/,3
2022-03-08 18:03:00,北苑路北次卧转租,https://www.douban.com/group/topic/261844856/,lengzz,https://www.douban.com/people/233378050/,0
2022-03-08 18:01:00,好房转租 北向次卧，顺义石门地铁站步行6分钟，蛋壳装修，1400/月，3月15号可入住。有意者直接私信。,https://www.douban.com/group/topic/261844752/,Z,https://www.douban.com/people/186910410/,0
2022-03-08 17:57:00,大红门苗圃西里两居室4700,https://www.douban.com/group/topic/261844486/,A🚬18630035330,https://www.douban.com/people/234394020/,2
2022-03-08 17:52:00,🇨🇳20分钟直达国贸  四惠建国门  大望路   传媒大学  朝南大主卧 独立卫生间  3000/月  无中介费,https://www.douban.com/group/topic/261844160/,嗯哪,https://www.douban.com/people/252064393/,2
2022-03-08 17:43:00,13号线回龙观 主卧独卫带飘窗3000 北店嘉园北区 三楼 没有中介费 首月可月付,https://www.douban.com/group/topic/261843628/,豆友228238219,https://www.douban.com/people/228238219/,0
2022-03-08 17:39:00,房东直租地铁10号线纪家庙站，亿朋苑三区，正规主卧，2300元/月，联系电话13621390439,https://www.douban.com/group/topic/261843350/,开心,https://www.douban.com/people/244055716/,0
2022-03-08 17:35:00,个人急转租,https://www.douban.com/group/topic/261843077/,爱笑的小二哈,https://www.douban.com/people/248442917/,1
2022-03-08 17:31:00,求租 二号线沿线整租两居,https://www.douban.com/group/topic/261842830/,unhurried,https://www.douban.com/people/191881145/,0
2022-03-08 17:31:00,个人转租-地铁7号线百子湾、九龙山附近，朝南卧室，带独卫。,https://www.douban.com/group/topic/261842823/,GONN,https://www.douban.com/people/217478755/,0
2022-03-08 17:29:00,转租朗诗寓（望京北店）大开间,https://www.douban.com/group/topic/261842694/,赜络🌈,https://www.douban.com/people/PyramidSorrow/,1
2022-03-08 17:24:00,出租｜合租，限女生，知春路,https://www.douban.com/group/topic/261842426/,啊难太南了,https://www.douban.com/people/249034991/,0
2022-03-08 17:18:00,求租北新桥或者朝阳门附近两居,https://www.douban.com/group/topic/261841992/,拖盐症,https://www.douban.com/people/174131723/,2
2022-03-08 17:17:00,房东出租地铁13号线回龙观龙跃苑单间(合租)(中介勿扰),https://www.douban.com/group/topic/261841916/,倚天,https://www.douban.com/people/216316649/,0
2022-03-08 17:16:00,六里桥，六里桥东地铁站，地铁9号线，电力医院附近，华源一里八号院小区正规次卧2400，押金500,https://www.douban.com/group/topic/261841860/,c三个点,https://www.douban.com/people/cc17610618265/,1
2022-03-08 17:11:00,个人出租望京酒仙桥荧屏里合住女生房大次卧长期出租，,https://www.douban.com/group/topic/261841484/,豆友家族,https://www.douban.com/people/197234829/,5
2022-03-08 17:09:00,个人房东_西直门北大街43号院小两居出租,https://www.douban.com/group/topic/261841368/,豆友207731979,https://www.douban.com/people/207731979/,0
2022-03-08 17:08:00,6号线常营单间700转租,https://www.douban.com/group/topic/261841314/,沈燃,https://www.douban.com/people/229738029/,0
