response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-03-06 13:14:00,望京〖房东直租〗〖转租〗,https://www.douban.com/group/topic/261666974/,ellen🍦,https://www.douban.com/people/182554806/,3
2022-03-06 13:08:00,【独卫】十号线成寿寺地铁站，朝南主卧独卫，近地铁，无中介费，现房随时看,https://www.douban.com/group/topic/261666598/,草莓果泥,https://www.douban.com/people/251295508/,3
2022-03-06 13:08:00,10号线角门东地铁站附近转租房间，限女生,https://www.douban.com/group/topic/261666569/,Sayen,https://www.douban.com/people/170138438/,0
2022-03-06 13:08:00,北二环正规次卧出租,https://www.douban.com/group/topic/261666551/,小北漂,https://www.douban.com/people/151491681/,0
2022-03-06 13:07:00,梨园时尚街区一室一厅转租,https://www.douban.com/group/topic/261666451/,💀,https://www.douban.com/people/221018217/,4
2022-03-06 13:06:00,6号线青年路 次卧转租—无隔断 独立卫生间 独立阳台,https://www.douban.com/group/topic/261666415/,豆金金,https://www.douban.com/people/213968622/,1
2022-03-06 13:06:00,六道口八家嘉园南向一居室出租无中介费，即日入住,https://www.douban.com/group/topic/261666402/,Honesty22,https://www.douban.com/people/203954819/,1
2022-03-06 12:58:00,房东直租/回龙观霍营/朝南大阳台主卧（双卫生间非独卫）/拎包入住,https://www.douban.com/group/topic/261665870/,魔女小神龙,https://www.douban.com/people/131849297/,0
2022-03-06 12:56:00,求租北清创意园独卫,https://www.douban.com/group/topic/261665640/,yangsen,https://www.douban.com/people/155694551/,1
2022-03-06 12:51:00,西坝河太阳宫出租，仅限男生！,https://www.douban.com/group/topic/261665318/,豆友888,https://www.douban.com/people/191891585/,1
2022-03-06 12:51:00,【转租】房东直租大次卧 | 地铁14号线阜通望京南附近 | 无中介费,https://www.douban.com/group/topic/261665288/,夏虫不知寒,https://www.douban.com/people/149976122/,12
2022-03-06 12:45:00,转租 亦庄次渠  甩卖价1400,https://www.douban.com/group/topic/261664759/,语,https://www.douban.com/people/171360725/,0
2022-03-06 12:37:00,1号线/八通线管庄地铁站附近朝南带阳台大卧室,https://www.douban.com/group/topic/261664081/,大叔,https://www.douban.com/people/230173397/,2
2022-03-06 12:36:00,朱幸庄个人转租,https://www.douban.com/group/topic/261664045/,豆友oy1jjdKIAc,https://www.douban.com/people/247917137/,5
2022-03-06 12:32:00,【房东】北京像素 草房地铁站6号线,https://www.douban.com/group/topic/261663673/,George*,https://www.douban.com/people/119545083/,0
2022-03-06 12:31:00,5号线天通中苑主卧带阳台 随时看房 拎包入住,https://www.douban.com/group/topic/261663642/,渐渐,https://www.douban.com/people/234560569/,0
2022-03-06 12:30:00,朝阳求租一居室,https://www.douban.com/group/topic/261663547/,Niii-,https://www.douban.com/people/250771103/,1
2022-03-06 12:28:00,个人转租｜8号线平西府离地铁200米卧室,https://www.douban.com/group/topic/261663431/,玛卡巴卡,https://www.douban.com/people/249525914/,2
2022-03-06 12:24:00,个人挥泪转租，1950元朝南10号线成寿寺地铁站,https://www.douban.com/group/topic/261663171/,可伶可俐,https://www.douban.com/people/184733153/,2
2022-03-06 12:22:00,个人直租周庄嘉园南里一居室,https://www.douban.com/group/topic/261662952/,一帆风顺,https://www.douban.com/people/226062153/,0
2022-03-06 12:19:00,酒仙桥  将台  望京 房东直租,https://www.douban.com/group/topic/261662793/,豆友245732524,https://www.douban.com/people/245732524/,1
2022-03-06 12:09:00,10-13号线芍药居太阳宫主卧次卧,https://www.douban.com/group/topic/261662136/,魔,https://www.douban.com/people/102249747/,0
2022-03-06 12:07:00,地铁十号线纪家庙站400米，主卧13平方米，交通便利，房东直租，电话13621390439,https://www.douban.com/group/topic/261662002/,QQ,https://www.douban.com/people/225529344/,2
2022-03-06 12:06:00,七号线百子湾家园c区个人转租，三居室三个人住,https://www.douban.com/group/topic/261661955/,发财,https://www.douban.com/people/234532802/,6
2022-03-06 12:03:00,双桥5号井全新配置南北两居4200元/月,https://www.douban.com/group/topic/261661733/,chenfei,https://www.douban.com/people/193358725/,2
2022-03-06 11:54:00,业主直租-板楼次卧3350-学清嘉创字节跳动对面-海淀学清路逸成东苑东区-加微信715534740,https://www.douban.com/group/topic/261661137/,hawei0255,https://www.douban.com/people/161150074/,0
2022-03-06 11:51:00,房东直租~翠福园小区 物资学院地铁房 105㎡大两居低价出租~,https://www.douban.com/group/topic/261660859/,林海,https://www.douban.com/people/zpyxj/,0
2022-03-06 11:49:00,永泰庄地铁附近 吉屋转租,https://www.douban.com/group/topic/261660734/,🌞,https://www.douban.com/people/242355208/,2
2022-03-06 11:48:00,回龙观龙锦苑二区主卧出租，距离平西府地铁站仅600米，随时入住,https://www.douban.com/group/topic/261660698/,随心,https://www.douban.com/people/144382162/,0
2022-03-06 11:48:00,软件园西二旗后厂村附近西北旺地铁 马连洼地铁 百度 滴滴 腾讯 网易 快手 开课吧 走路上班  主卧 随时入住13811858280,https://www.douban.com/group/topic/261660679/,鸿鹄,https://www.douban.com/people/237817341/,3
2022-03-06 11:47:00,13/8号线回龙观霍营地铁站  龙跃苑四区 石墙南卧带阳台个人非中介没有中介费密码锁安全便捷楼层低 采光好可以养小宠物 🉑 短zu拎包入住,https://www.douban.com/group/topic/261660617/,王思懿传的青,https://www.douban.com/people/247457649/,3
2022-03-06 11:46:00,【房东直租】立水桥 包物业采暖上网 明天第一城7号院主卧,https://www.douban.com/group/topic/261660482/,浮生,https://www.douban.com/people/138195927/,0
2022-03-06 11:44:00,回龙观13/8号线朝阳主卧带阳台，大次卧，小次卧，三家一卫，民水民电，住的人少，离地铁近，现房随时看，V18310847004,https://www.douban.com/group/topic/261660331/,A張鵬,https://www.douban.com/people/240520964/,1
2022-03-06 11:43:00,北京大望路/红庙/金台路超高性价比 合租,https://www.douban.com/group/topic/261660296/,阿唯,https://www.douban.com/people/177883005/,3
2022-03-06 11:41:00,字节跳动房补，知春路地铁口碧兴园2居110平朝南主卧，5800/月送宽带，无中介费，租期半年，电梯房，豪华装修,https://www.douban.com/group/topic/261660162/,萌死戳,https://www.douban.com/people/156541303/,0
2022-03-06 11:41:00,求租，将台，望京南附近电梯单间，预算2600左右，中介勿扰,https://www.douban.com/group/topic/261660151/,Gali,https://www.douban.com/people/254326192/,2
2022-03-06 11:40:00,房主｜直租，地铁8、13号线,https://www.douban.com/group/topic/261660066/,悦悦,https://www.douban.com/people/240918173/,1
2022-03-06 11:36:00,团结湖地铁口正规2居出租6000/月,https://www.douban.com/group/topic/261659795/,简单,https://www.douban.com/people/205734251/,0
2022-03-06 11:35:00,诚心转租,https://www.douban.com/group/topic/261659728/,大白,https://www.douban.com/people/208335492/,0
2022-03-06 11:33:00,求租牡丹园一居室,https://www.douban.com/group/topic/261659602/,蒙蒙细雨下成雾,https://www.douban.com/people/165821553/,1
2022-03-06 11:32:00,西二旗小米科技园上林溪精装修 近地铁 交通方便 随时看房18331240801,https://www.douban.com/group/topic/261659529/,你眼里有光,https://www.douban.com/people/254377358/,0
2022-03-06 11:28:00,个人转租劲松七区两室一厅,https://www.douban.com/group/topic/261659265/,pinkdapain,https://www.douban.com/people/63483100/,6
2022-03-06 11:25:00,招室友—通州梨园—主—月租1900元—限女生,https://www.douban.com/group/topic/261659044/,athena,https://www.douban.com/people/196539385/,1
2022-03-06 11:23:00,朝阳管庄北向次卧招单身女合租，随时入住，随时可看房-离八通线地铁1.5公里，交通方便，小区安静(中介勿扰),https://www.douban.com/group/topic/261658917/,快乐的生活,https://www.douban.com/people/200356101/,0
2022-03-06 11:21:00,转租 朝阳大悦城青年路六号线次卧,https://www.douban.com/group/topic/261658809/,六号线不停,https://www.douban.com/people/77746289/,5
2022-03-06 11:16:00,5/15号线地铁 大屯路东 金泉广场 大屯里 温馨卧室,https://www.douban.com/group/topic/261658459/,夜晚,https://www.douban.com/people/206339397/,1
2022-03-06 11:15:00,紧邻地铁14号线方庄站 芳城东里 温馨主卧带阳台 朝南 采光俱佳,https://www.douban.com/group/topic/261658390/,陌颜,https://www.douban.com/people/171444787/,0
2022-03-06 11:13:00,整租公寓无中介，，包物业取暖，平乐园，劲松，双井附近，临近地铁站14号线直达望京，首次出租，价格便宜，提供免费健身房。。,https://www.douban.com/group/topic/261658248/,刘小鑫,https://www.douban.com/people/247112927/,0
2022-03-06 11:13:00,梨园群芳一园找女生室友 1900/月,https://www.douban.com/group/topic/261658225/,Quber,https://www.douban.com/people/67763420/,0
2022-03-06 11:09:00,新纪家园正规次卧3000离地铁站2分钟,https://www.douban.com/group/topic/261657955/,The God of weal,https://www.douban.com/people/190224556/,0
2022-03-06 11:08:00,[房东直租］公园悦府136大三居,https://www.douban.com/group/topic/261657863/,Small,https://www.douban.com/people/158927493/,0
2022-03-06 11:00:00,出租_广安门金融街 牛街白纸坊附近一间房（无中介费）,https://www.douban.com/group/topic/261657258/,ninic,https://www.douban.com/people/178172066/,0
2022-03-06 10:57:00,个人转租 通惠家园 2500/月 可短zu两个月,https://www.douban.com/group/topic/261657056/,equilibrium.,https://www.douban.com/people/174020501/,3
2022-03-06 10:56:00,西二旗智学苑，临近快手，西二旗软件园，精装修，主卧次卧，无中介费，无服务费/微信15636133687,https://www.douban.com/group/topic/261657001/,🤑,https://www.douban.com/people/239420424/,1
2022-03-06 10:54:00,房东直租——朝阳大悦城附近（华纺易城东区）,https://www.douban.com/group/topic/261656874/,曹枫,https://www.douban.com/people/239420597/,4
2022-03-06 10:51:00,六号线物资学院出租一间业主直租的阳台卧室 价格2200 业主直租 三家合住 室友全女生,https://www.douban.com/group/topic/261656643/,笨笨猪,https://www.douban.com/people/247481675/,2
2022-03-06 10:51:00,回龙观8号线房子整租,https://www.douban.com/group/topic/261656628/,Floria,https://www.douban.com/people/242052587/,0
2022-03-06 10:49:00,个人急转租｜急转租姚家园，靠近青年路和将台酒仙桥，限女生,https://www.douban.com/group/topic/261656479/,横滨黄街灯,https://www.douban.com/people/Glamsee/,1
2022-03-06 10:48:00,求房东直租鸿博家园一居室,https://www.douban.com/group/topic/261656411/,旺仔小馒头,https://www.douban.com/people/162540530/,2
2022-03-06 10:47:00,天通苑北三区正规次卧出租1500元,https://www.douban.com/group/topic/261656350/,颖,https://www.douban.com/people/179188068/,0
2022-03-06 10:45:00,广安门京铁和园一居出租 随时入住,https://www.douban.com/group/topic/261656161/,带你去🎿,https://www.douban.com/people/228025171/,2
2022-03-06 10:44:00,个人出租，大一居，高档小区，朝阳公园对面,https://www.douban.com/group/topic/261656094/,MyTea,https://www.douban.com/people/160298220/,0
2022-03-06 10:41:00,知春路  汉荣家园  精装主卧  全女生合租  拎包入住   随时可以看房,https://www.douban.com/group/topic/261655930/,老张,https://www.douban.com/people/226510006/,1
2022-03-06 10:40:00,回龙观东大街地铁站！和谐家园精装修次卧2100元,https://www.douban.com/group/topic/261655812/,豆友220312157,https://www.douban.com/people/220312157/,0
2022-03-06 10:38:00,5号线北苑路北，北卫新园小区，朝南次卧，4家合住，,https://www.douban.com/group/topic/261655673/,钉钉,https://www.douban.com/people/179104940/,0
2022-03-06 10:38:00,出租西城区西便门附近三居中南向18平米，主卧一间。,https://www.douban.com/group/topic/261655641/,漂移的面包,https://www.douban.com/people/152362134/,1
2022-03-06 10:36:00,8号线安华桥地铁朝南正规主卧,https://www.douban.com/group/topic/261655479/,豆友206149820,https://www.douban.com/people/206149820/,0
2022-03-06 10:35:00,地铁天通苑半截塔村转租,https://www.douban.com/group/topic/261655457/,西瓜在哪里呢,https://www.douban.com/people/206269613/,0
2022-03-06 10:33:00,龙跃苑三区2个主卧，5分钟到13号线霍营站地铁，3楼，大户型,https://www.douban.com/group/topic/261655312/,小时光💕,https://www.douban.com/people/225192289/,2
2022-03-06 10:30:00,物资学院步行5分钟 大厅卧带阳台急转！,https://www.douban.com/group/topic/261655066/,Oops,https://www.douban.com/people/163758630/,5
2022-03-06 10:28:00,13号线15号线望京西站，房东直租精装修,https://www.douban.com/group/topic/261654941/,圈圈,https://www.douban.com/people/63718400/,1
2022-03-06 10:20:00,8/13号线  短出租1个月   龙跃苑三区朝南厅隔,https://www.douban.com/group/topic/261654316/,Shmily,https://www.douban.com/people/248424082/,0
2022-03-06 10:18:00,德胜门，积水潭，后海，什刹海，鼓楼大街转租整租单间,https://www.douban.com/group/topic/261654197/,Meya,https://www.douban.com/people/163209113/,3
2022-03-06 10:17:00,四惠大望路国贸，房东直租，无中介费，2800元。户型图中朝北的卧室。谢谢,https://www.douban.com/group/topic/261654131/,鼎,https://www.douban.com/people/234648125/,3
